reviewId,content,score
c5e580d2-6c23-4a17-b3a5-efdaf995265a,Plzz unfreez my tiktok account No views my videos 400 views and freez my video No viral my video,5
cade6b92-ba83-4219-a29d-bed4c188e236,MiRAMAN,5
b1e5761b-1e81-47fe-aa8d-efe89632f345,Tik Tok my aadhar followers my life ID tik Tok account my account please tiktok my account lives thank you ok,5
fc8157ca-5141-43e3-a5f6-7cedfec891e0,Ghouarkhan,3
aa159319-d500-4105-9788-893d1b06496b,This app is interesting and lively it is full of fun and u will watch diffrent types of dance culture and so lively things,5
a021156a-f670-498c-937e-7161e99a1b49,Easy and time saving,5
08a47d71-55bc-45c2-84c3-7ac7fca21963,Mahmud lmran Gujjar.,4
95f4b14b-d8e5-4267-8714-20ca88985ae1,Tik Tok is nice app,5
2f418d2b-9475-4daf-ac85-4c044c570f1b,Totally the best,5
9d91e453-f36e-4ddf-8dbc-703c3b5d09b3,It is very good no problems,5
70659586-7716-43d2-8cd4-aec18ecdc776,نایس,5
02b5464a-4e7f-4608-9ca6-ed9e18c65b2d,Nice,5
702cc7cc-ee30-4159-bd62-391abf27f24d,Love this app it's a bit slow at times but it's really good xoxooxxooxoxo,5
22a89130-3853-4d4a-90a7-033e77c982f3,My tiktok don't want to go on live video,1
e2d427b2-2f05-4676-adc4-2df7e2755159,Nice,5
6d64ebf4-1fc5-4f69-9b9f-ec396e67ffb2,good boy,4
3abb2d5c-b382-468c-972b-d329b5cbdb1f,🥰🥰🥰🥰😎,5
93552a1d-1637-4c95-a9fe-20f018765526,Tiktok is brend,5
870f8cd8-3a1a-42cd-a077-9d127e5f7cb2,Amazing app,5
1430c901-5fe7-4156-ae3a-8315c76ec581,fou tried to call you,5
d1b48bee-e659-4a5a-b510-da78fd805572,Soo nice,3
c8d21e61-c08d-4132-bf60-72ce729a369a,Foryou chokartaratui,5
56defefe-5f36-4ca3-8191-70af97ebc073,It is a good means of communication as well as a App for refreshing,5
424de718-1507-446d-9608-0cbd9df02e87,the app keeps on malfunctioning and shutting down,1
380a2582-22a6-4086-9fc4-7fa546979b19,یہ لڑکیوں کے لیے نہیں ہیں۔,5
801d9cae-debb-481c-b978-160e3b82c862,SHOWN SHOWN SHOWN,5
ee7cb099-e42b-46a2-a701-c5900e217124,3years,5
4aef0331-0729-480d-b650-0de9b2129ef9,Tiktok .help me,2
a12dd694-4768-4f13-a7f7-f6b26ecdc906,Full of the most toxic people on earth I love it,5
f8d973dc-3294-473f-b3b4-9c3e0e7a2eb9,"Its a great application if you're using it in a positive way...i have a problem.... before i won free coins from treasure box every day but now i didn't win any free coins... what's the reason??even if 120 coins and will distributing among 80 ppls and there were 40,50 peoples in the live still i didn't win... please guide",5
af70fdaf-9ac6-444f-83de-6be7f31140c5,Raj killer,5
21fd6f0a-29e8-4f9f-9792-da487d9a6a2a,"Everyday user, they give new features just to take them away and put it back months later, glitches a lot, for example while going through someones reposts there's glitches there, and lots of small qol problems",3
050d1057-b17f-4d43-a52a-b0ded9a543e7,প্লিজ আমার আইডি ওপেন,5
4a1ec286-f7cc-4453-b4cb-2f1302fe1634,Dilshad Dilshad,5
1f1ba965-a379-4015-8ef5-6a94c1e32554,mari vedio for you py nhi ja ti hy,5
d287edfe-11a7-4342-aac5-ce32c3650527,Those funny videos that are like I like Tik-Tok,5
9f7db7d7-247b-4bd3-9b74-ca599d075776,Tik tok i like you,5
49deaf50-27d8-44ef-a7ab-0ad21dc8629e,hi TikTok team please ho tow TikTok live on please help to me,1
c8681506-68ee-4770-9d04-80d6c77edfad,Good 😊👍,5
2a8afc91-e7b5-4bf1-a25c-ed2dd8a827eb,Godd,5
f0dfe56b-9a2c-49bb-9e90-f838adea7e93,Good,4
e4b9c39d-d3b7-4044-8f38-aee863125b3c,👍👍👍,5
a6c3d380-7db7-42a9-bdb6-8d9521938b95,Very bad,2
ccce86c7-957f-4893-b7b7-e3274cd97881,"I don't know what's wrong, can't follow anymore even I'd create a new account and still the same thing. Please fixed this as soon as possible 🙏",1
d6278981-abe2-4c41-8621-561600bcf902,Thnx 2 u all,5
8ce844df-5776-4877-921b-79306c7916f7,tik Tok appeal for you video my,5
2c334ecf-3035-474e-aab9-10f41440906c,Nice app,5
b7b39cba-73da-45ef-9c15-8bd71597ada1,Nice,5
0cc89685-fa70-45ff-8dbf-09cc0145d12e,Wow wow wow debeb wisha enathun nenena tebedu,5
a44ddbc3-3e49-492f-9dad-b76be68a2ebe,It's ok it's laggy all the time I get to many adds and when I look up something and doesn't show me it,2
bfb27d42-24d8-45f0-9d6d-a18fb3051aa4,👉👀👈,5
0266c110-4c48-4700-b514-8402bb8ba4ef,🤬🤬🤬🤬,4
e3b89f86-e5c3-4354-8998-6b73484c1f1e,Excellent,5
3a57176c-0853-4047-8c4e-20f6dadd589d,It doesn't want to give me slidshow after I git a new phone it's really annoying 😒 🙄 😑 😤 😐 🙃,3
e3a386af-c0e0-45ce-b8ff-bacc449aafc1,Nice app,5
3f306108-80ce-482c-ade3-0a5dcc41b8f3,My sounds some don't work,5
444b1bea-4b2d-4549-a368-b70d12cbafac,So nice 🥰,4
98c69b85-e077-440b-9799-c1914cb9962e,🥰🥰🥰🥰🥰,5
d2b2ddca-8bdf-42e0-a217-c5fa9dcdcaf0,This app is bad of invermant,1
5bfa3fab-2fe6-4a79-b98c-bf15dd2ac3fc,Thank You Tiktok ID,5
3f7fd1e0-f77e-47ba-abbe-5592e03fa3d5,"It's a fun app but I think it's stupid you have to pay to get out there. Stop being greedy, you already make us watch a top of ads :(",3
978abda2-1fc8-4852-a57b-f6df8b8b00b1,Best app in world but chapri world,5
af7780c8-2ef5-4e20-9f36-a7c4df25d889,Saith_mudasar313 foryou plz tiktok Pakistan,5
b0b8d920-c95b-44e3-b7f3-2b4fe5a5b4a3,Good,5
ddbdec44-9de8-4429-8a61-65a3cbf42b3b,Very good experience,5
7694669a-7d9c-49db-95d1-a84fb63273a2,Far you,5
f2542c4c-6057-4797-a3f3-99978ed41c55,I'm love you,5
b3f93b37-a549-4061-a6cd-f3c34502ece7,Hi Jj,5
ba091b7e-efbb-41d8-9e3e-bdfb33796bae,Good,5
d6974009-6d55-4605-9298-3b6f409f0aad,Nice but time waste🥰,5
4fd70161-847c-40f1-9c27-e08ee3c54c5b,Rubishhhhhh app,1
9008346d-2630-4a5c-a75a-21d209608587,Tiktok is a most popular plate fromr of world,5
183ea1a3-aa69-4fb9-84c0-239c23e3a4af,arjunxTmg,5
06e0f14d-6c84-4312-979b-bac8eb2b5c16,Us the I think 💭💭💭💭💭💭💭💭💭 I get home I can do it to you too if you want to you too I will be there in about the morning and I can get you a question for you too I will be there in about the morning and I can get you a question for me to get home from work now and I can e a noob custam khella aai noob Boart I get home I will be there in about a question about a year and 💙 and I can explain the mo menet home from school 🏫🏫 I get to the house and we can get together for a question for me,5
e2bd90a1-6367-421e-8945-622991bbe365,hello tiktok team please my account unfreeze . please,5
ed2fca37-e874-43a2-a276-47e6df3c3ada,Bbm.,3
2ac3141a-9608-4bdd-b688-acbb78b7eb6e,Nepal time 2month W@,5
4ebc1c97-e1b5-4989-98a7-b295ca74a831,"The brightness of my screen keeps getting adjusted randomly from video to video, and no, I don't have auto brightness turned on.",3
925396a6-7a39-4b5e-adc7-ed606d9dbee6,Not bad,4
e65c42ee-f878-4a18-a58a-9417d67da0c0,Good or bad think in this app,3
46ad7623-be71-4513-81c7-25a2a0bda6bc,Hello TikTok team I have been working hard on TikTok for quite some time I have been posting very good videos Please check my account and unfreeze my account it's thanks TikTok username: [ ] My gimal :[ ],3
da67a582-c787-4b19-927c-ad45dfd039f3,1à,5
ae906eae-39d9-4e46-9065-7c70b6bb81b9,SahidBaitha 7,1
3ee5b975-9200-471c-8855-9fc89dfa33a6,UK TikTok Creator monetize Yes,5
c1916a9c-f238-4613-be40-88703774bdd5,Amazing day,4
3766aa9a-5dbe-4e98-96ff-e7674092f857,nicce,5
6829479b-fc69-4e01-8042-aefc84605233,It's nice Aap but I have no views my vedios and no like so please like my vedio and more views,5
56525731-49e9-4040-a84b-7da25b5ad8be,Fun and trusted. Even kids love it it has really brought people together,5
a4a1454c-7098-4b1d-b37b-4afd40d094b5,Live reward,5
9ed8f09f-7936-47c2-a78b-6b8d8870d849,Tik tok not instal why,1
021bf38c-f0f5-4b57-b4f2-1dca583527f3,।রৃ্ য়স্স ্ী।।াররী্ূকম শয় ঢ়🔝🐒🐒🐒🐒🐒🐒🐺ৃ,4
242f1d9c-6693-475a-92c5-690e2c7c7698,Hi dear TikTok team I am new youser in tik tok please my all video viral and unfreeze my TikTok account,5
57ae5182-044a-44a9-a6a0-344a91335b86,Aza,5
d986f487-71df-4490-9616-96f7f9aaf749,Viral video,5
7beccd9d-979c-43a9-b8bd-f77392320238,Iove you want,5
99313ec0-3690-4a08-8963-0f4ad0ad3106,Bad,1
9691bc17-78ab-4568-a878-a7cb50fd9354,Achi App hy,5
81c68b54-a183-47b7-bd93-72e74d1146db,My baloch,3
3369028c-6460-482c-b921-4c82865761ea,ask,5
d8bf16c9-5125-49d3-8018-3f76b8b95b2c,Amazing app for entertaining us💓,5
1be7d4f9-6ffa-4240-9844-5ddee653c853,Tik tok is amazing and like tik tok .... Tok tok for fun❤️,5
f5b2a90b-a7c0-4d83-bae3-b52d60187c15,good apk,5
47bcdb72-0cd5-4313-8fce-87b85c35f124,It's terrible,1
15f88d52-6719-49ab-b302-0ef35745c988,TikTok please views no please views on kiro do please like on please like on kiro please do video for you pa jaia please TikTok vilo hamare video par views Nahin aate please aisa Koi Karen ki hamare video per view jyada hai please tiktok wale please hamare video kyon 200 300 to please hamare video par views aana shuru ho jaaye please tiktok walon please views aane shuru ho jaaye aur like bhi hona chahie thank you OK PLEASE views Ani shoroe ho jae please TikTok I'd ka name BILAL AHAMB OK Thek,1
7713b52f-b0ac-45d1-8b1f-149c5617b4ed,Issue with sharing video's recently to friends. Won't allow me to tap on their circle profile icon to send to. Only after tapping multiple times does it select the person.,4
9d35d2f4-0b54-48c8-a71a-3ba9ec15072e,Very good,5
12ca17d2-206d-4c0d-a561-a341568ecc5d,"If I watch too much of 1 video, seems the next 100 videos are on that subject. I'll stick to youtube. At least it's random videos.",1
3804e5c3-6ac1-4877-bed6-2a5ac05b9615,love it,5
e79dade0-d7fe-4a44-8136-ef12bf5e9d17,Rkdi,5
00b99c63-4cd8-4459-93b5-30b361049b35,Good,5
70bb6b11-c6b6-49b5-af72-0eb93df8d113,🥰,4
e1a5d4c0-8d7d-42f4-aa41-bcc5fc92c3e7,This app is fully entertainment 😳 i love this app too much,5
7081afc5-e66c-46bf-9e83-c7b81cb4bd07,খুব খারাপ আপে,1
653e496c-56fc-4200-b1ec-396778ba8d94,You can shere your experience very fast,1
36fdd33d-03f0-4a53-a3ee-4c5b81ffbb98,AS O MENOS,1
9e977595-ce3d-4900-80c4-765a3ec21d76,Good but mine doesn't show the bio,5
5c292e26-36c0-46f8-b887-04e732f8b776,Steeze,5
ace5615f-e179-4a72-8096-7b481e4361c1,I really like this app,5
137aabb2-00c1-4a85-b254-3b7f097f92f1,Your banning of my account for no reason makes no sense.,1
54756ca0-a597-4b9d-bd07-aa9ad8c2b814,Nice,5
df682a10-e967-485c-b426-9f3543733391,আগুন 🔥,5
512c9667-5f34-4106-b790-efbc88f49ed5,Everything is okay but the save button isn't working. It shows saved in album but when I move to the gallery it seems nothing 😕 please take action against it,3
012f2309-0e1a-4ad9-b551-d96942b8b616,Ashsn gojjra,5
cef97403-feea-4e80-b4fb-6d71c2c754b2,For u page viral my videos please,5
383c3949-3b8a-44d1-87f3-7f94f0e47c79,This ap is very entertaining,5
d86957a9-fcf8-423e-a2a4-f09001e76745,nice,5
65620851-870f-4f07-9a6f-65b62e757afe,Fascinating,5
70380f0c-278c-4d8e-b1a7-d9cd8ef81580,Not sure,5
58624f49-cafc-41f5-9754-0b8e0bc74f09,I love TikTok app,5
2a83fa7e-2fab-4b88-8774-c679c749663e,Best experience with this app!,5
4990cac5-a766-491e-aa2c-25a45faf67ce,Nice,5
ea502733-06ad-496c-835d-67deb2d6aa74,ماشاء الله,5
46857b98-bbb8-4bd5-a5e6-debb34886c1d,Set,1
2f8985da-01d5-4a8d-8bcb-45ac63c047dd,TikTok Brand .,5
49106dd5-4980-46a7-b840-3cdc1ae74fb7,Good app🇧🇫✌❤,5
da2ed73b-0245-4ea6-ab22-b61f1cc6bb40,nice,5
717e9ef5-9119-422d-9289-524016c7ca3a,I like TikTok alot. I've never had any issues with TikTok,5
464504c3-5c95-4c8f-b997-35681043c441,Very helpful,5
46f8267b-28bd-4e3b-ab50-04dabf8de9f7,হুম ভালো,5
eedea34f-946d-4c59-9bec-42c1efc96379,Please check my account and unfreeze thanks please TikTok my account unfreeze..,2
ebbb7682-ee4c-483a-933e-b8de73c08d0e,Should pay for the views,2
09e36aaa-cff6-4431-823b-6eab5257cec0,Yeasin,5
6ed3068a-0f1d-4ddb-94ba-4b4ed1ef0101,Ooo guy its very much,1
f880600a-0778-460d-9fa1-fa2df2a5b0c9,Pleees tiktok taem my account unfreeze halp me tiktok taem.Arif .king 44 my id halp me 😔😔🙏🏻🙏🏻,1
51e7049d-e658-4147-a420-79841b400ef1,Pliz me videos virl,2
85af529d-1372-4a6b-b5a6-9eb213cdf1eb,Addicted to this,5
5ef0e6d6-ff39-45a8-81c5-c63924327acf,Cute 🥰,5
38001a68-850f-4c33-9812-96ddd5a29f0a,Arslanklarsa,5
1c6f6b91-3d01-4e84-b295-a6223665c652,Beautiful,1
1dae4242-dc66-4f65-8535-24a2e502cdda,"This app is really good but am trying to update,it os refusing",1
50f0426e-ccc8-4751-8d49-6f289eeafa46,"Literally whenever you report an account for harassment, offensive nickname/username/bio just anything that violates the community guidelines no action is taken. Why? Because the AI is trash, it takes a sweeping glance at the report and ALWAYS fail to detect the violation. This matter is important as it can be threatening to the safety of people using tiktok, especially minors that uses tiktok without a guardians permission/knowledge.",1
40f45e5f-c41a-4966-9188-7979470a6108,Mazhar Hassan,5
22fdb6ca-e5c3-407b-abbd-84ea6e196c44,💓💓 great aap,5
8aecb92e-9f86-4cef-9ed7-4f8e07052672,I can't purchase coins,5
cca5e875-d9de-42fe-a872-bd828aba79de,Its good but it has it down and ups,3
94258efd-7efe-4b0f-a8cf-709e35050783,It is good for us and children,5
acdece32-404f-48af-99e2-2e8edb54d9ef,Ilov,5
244aaa71-205d-417f-bc69-0707d762a743,Totally hate this app If someone sends you a video you have to have the app otherwise it forces you to download or you can't watch the video and if you do have the app it just glitches out and freezes Worst app,1
107172c7-592e-4591-9fd2-552b39d42c56,"This app supports child predators among a lot of other disgusting things. Disgraceful. I've also noticed all of their 5 star reviews are fake, most are copy pasted by bot accounts.",1
a3287322-cfc5-4663-9080-db1be4a3fd76,Weeee,5
c5495e50-938d-438e-bbea-1d02c5560c7a,Love TikTok,5
3a8f0284-4232-4eee-94b7-1efb899abd16,I love TikTok thanks ❤️,5
38ca3070-7d6b-4798-bd84-b49a65e622fe,My account doesn't go viral Resolved my problem,5
196cc236-0d0f-4970-ab83-14fa6970c7a2,Anaskhan A,5
56bb6c09-4ce0-49c7-a028-5d744c69f073,Comercial influency,5
4b8323c3-4754-4266-8c18-51958171bdbd,good,5
a67e1ad0-3b89-4c5f-92fa-05239e8abdf5,nice,5
d99b64d6-507b-4825-b562-0864792a7d83,Zain,5
be756fb5-449c-40df-aec0-8352b5d944de,۝♢♤⦅ ℜᎯℬℬİ ⦆♢♤۝,5
af22f41b-fc1f-4ed6-9486-10a013ebdbda,💗,5
a1e72c52-fca8-4ee4-9f1a-12f50644319d,For you,5
be27ba7c-eede-4a89-8147-9ec7d9b29b7c,Doesn't work on my phone why,1
9a4cffb8-282f-4347-81fc-ea9e8b4a78f0,Nice,5
b9670f1d-28d4-4837-a5f2-8636f52d23ba,লাখ ৬ডআ ো০,5
dad6de0e-751c-425a-8a66-6859baed8ecc,Omg... (3 years later) I hate this app I showed my face by accident and I deleted my acc as fast and then now I regret it and I couldn't just removed the vid instead 😵,1
d4ba64d5-79f6-4759-a9b6-fd84ad88994f,Hello dear tik Tok team very very important please I need your help because your account has mistakenly but My account in the freezer list. please Re-check My account correctly and remove My account form the freezer list . because I have not made any mistake that is against TikTok Police but still My account has been frozen and My views have decreased a lot and I am also working hard on TikTok now to make very good videos... My account name (Hamad.Multani),1
dcba3e28-f202-4a1c-9fcb-75dca4443143,Wow the app is the best,1
c08a1638-2bfc-4e14-9ce6-e755eb88f240,Profile viewer is not working please TikTok team fix it,3
93a70356-c0b7-445c-bba7-5b67a75b0837,Khawaja sahab,5
5ae006e0-8142-4d69-ae7d-6cbfa546fc4d,Insane censorship..,1
4039b919-a2b2-431d-9826-18a7750582b4,They let scammers report my account. Because they try to scam me. So now I can't message people. Because tiktok support scammers...,1
39ca5447-79bf-428f-bb87-ffd8fcf23710,بلوچ,5
ac3aa68d-e2cd-475f-882e-d492252ac433,This is excellent,5
4a77754c-f355-4de7-8aa6-e4864b14201a,I love TikTok ❤️,5
4d24ce93-9ae0-4d39-8442-0a666e58581a,A 4 because u have to tell them a lot of ur details other then that it's awesome,4
d16948f2-9a51-4195-be38-fdf879acafff,Asghar Ali,4
77f6538f-b3ad-4e72-b411-adae831df81c,Aristidsi jurius,5
82ffcc05-21b2-4eb7-bd97-8a6ef04ca53c,I love this app,5
6e495bea-d14e-4f61-90d1-c554f4a7b852,Good,5
b8bf6b70-3931-4b1d-aa13-6a93a1fd8253,Kabeer,5
585fd4e6-a51a-41e2-bfb6-de1815df1e8b,His,5
2f55c5ad-0b61-4ebd-a2cf-e916e24b642a,Kmall h,5
1b5c8ddb-200e-43ca-8abe-2a48b75fff9f,disappointed slow,1
53fb8d82-3a66-473e-a90c-9c4d30418b8f,সুদু খারাপ বিডিও আসে,5
ea492bb2-7dbb-4fd6-a514-a8ed7d5b9e34,This is most expensive app,5
ab7a94f7-3b9d-407a-857a-1b1e96f9c874,I love the app it is just amazing and funny and the filters is Snapchats better cousin,5
62f2c920-4659-4e8b-94d7-f8d0ff63dd3e,Nice,5
920763eb-441a-4cc4-9c58-1d277656bf4a,এই তিক্তক টি অনেক ভালো লাগছে আমি নীচ তলায় আমি তো সবসময় আমার বুকের উপর শুয়ে পড়লাম,5
95ee79e1-c09e-468f-8366-f2b66ad61c7b,Good aap foryoupage my aacount 🙏,2
4fba35d6-7c4b-4749-bc3f-dc904ce4a135,good,1
fb009db9-c2bd-400c-b747-bb3b79e6fa4b,Please veral me please tik tok team,3
9a7d88ee-7814-429e-aff6-4ad711124ce1,Awesome thanks,5
99f1e691-dfeb-4076-a3db-bb09b7197846,Good 👍 service,5
a3e38b24-21df-4bea-ab7b-70f37c991c1a,নাইচ,5
ff9ee55e-8934-4d55-ad7a-7cae91430e6a,They good game more to children tiktok isbiginng,5
e7b9aa30-72f7-431f-9475-7f29392f552d,My phone problem,5
6c70a20d-b17b-48f5-ae82-04e7d82c0eed,Please 🙏 my tiktok all video likes and likes,5
3c754370-8810-45be-9575-bb04c302e109,B/c I like it,5
946ee5f1-2dfc-48ff-8226-efb9de57f1c4,Sidhu.bhai,5
d45300c8-dba5-4b95-8a4e-05432be3c0ba,So great stress relief,5
8dbed2a2-01eb-4b90-b58d-802f1233ff38,Syed Ali Ammar Raza Shah Hamdani,5
482debfb-9a52-4cc0-b006-4804f1bf4a54,Subhan Mazhar,5
713379e0-dc34-4256-a3fc-04a3b14767b8,It's old good present so bad,3
cdc819c6-e11e-4bb2-8798-baf7a1332619,Ayoubali baloch 110,5
5f4690d5-b519-4a05-a210-f5a6bd52f75a,Never kg,2
c91a0a62-a550-49c0-88a6-c7eb93d54ec4,Gooe,5
6074230c-a531-4a99-9040-5efe8cd2ad3e,TikTok are most popular earn goodwill in world,5
3c417f70-c2d8-4409-b835-04b02f6d1b8e,Very nice very good very very very nice very excellent is more very very good so much very good I need and all the,5
7e9567a9-0775-453e-b445-bfacc77babad,Wow,5
e6897b6b-1afd-4736-83de-59db7b41aa55,Raja Rehan,5
26e369e0-fc53-4ecd-b53e-e5cdda266396,Please my Fverat songs unlock🔓 😥😥 @Yaqoot.autos.sinjawi,4
60927d1b-5a32-4b42-bf59-5ab5a06bf09b,I just this app so much,5
38a460e4-8963-4a6d-8b2e-639fb541f28b,Good,5
6dac6f37-0634-444b-b4c8-b94ef030214b,So slow,1
7540f3b4-ba57-4a7e-9361-0847e72e9f44,it won't open when people send me videos,1
3bbd8cc4-2881-457c-8448-30075183dccd,Nice,5
8bfa3782-da83-484d-9dc3-37885a82806f,Plzzzz sapot me tik tok id chota.804 10k followers 1M likes plzzz,5
cd76f33b-dc79-4fb6-9a54-8908197be221,You brought the social connectivity that the world deserves.,5
856c070e-a4e1-4873-b6a0-eb152d5d1241,I am so sad because I am working on TikTok 2 years but my every vedio has 200 views 🥺🥺🥺🥺 Plzz vairal my vedios on TikTok 🙏,1
25edda76-f5ec-41bd-b22f-656f628873f3,Hasnain,1
f80d5a3e-374c-4199-98a4-1536e5e0a119,Pubg,3
3fdb9c79-9342-4c6e-b8ba-2d38bc7dc16f,Awesome 😎,5
5515f44f-6f90-4612-a1a7-c13dd181e29a,Good,5
e9808978-60a8-400b-b78c-db0c2b25a603,Op tiktok,2
ce55389f-2ac8-4778-ab9f-4ec06b79ce40,Boss,5
d71b7e71-aeee-4685-a536-73ddae057cd6,Fhi,5
9da0915d-40fc-4400-bcc6-6948d172a47d,Favorite song problem,5
01249816-2d4c-46b8-b919-0eac05063c9a,Please Tiktok Mere account se account warning Hata Do please I am sorry.,1
