reviewId,content,score
0ddac633-b3c0-4f5d-b0c8-fce46d9be729,Good👍,5
776d0d42-3d01-410d-912d-a76a7624dffa,KaranKumar,5
705f3373-dd61-488d-83cd-3e5218a43ffe,I love this game,5
b8219d8e-bc62-4654-bfad-10b166a80078,Goodddddd,5
d582839a-11da-4ad0-a6e3-12b0765da43a,Classic subway surfers A good experience Do try,5
c0de46d2-adf3-4863-b92b-3e28c9501676,I love how the player is running,1
a7897e5d-13ac-41b6-9930-60eaafd117c4,Good,5
1208d209-60ac-4a1e-9069-9cf236f223a5,Good,5
7a5756c6-4512-4223-b46d-4b232a622ba8,i like and my data is back a lot of my data,5
1d6588e9-6b2d-41f6-920c-cf2b7725b49a,This is a great game,3
82984a7d-fa87-4bce-9c0a-bd040079ad58,🥰🥰🥰❤❤❤,5
6987a90f-42a2-41f4-b977-a8c29fb029ac,♥️,5
f823b85a-acb9-436a-a177-743cd0fc9ccd,Wow.... Its so awesome guy take a try 😜😜😜,5
cc61a2f4-3399-44ff-9dfb-e93117c90905,This game is very nice ❤️,5
f4628c99-2da7-422c-8c09-a20186641521,Good,5
cd732c29-2d42-4e58-9789-fd4a20d61fe4,I love this game,5
bc07d713-96ad-4197-9b4e-9b23113e2e47,"Fun as to play and over all build very well. No lag and great instead of spending tons of money, you can watch a bunch of ads for it. 5 stars because it's my childhood so it brings back some memories👍",5
7e57e1ad-18d9-436a-9e61-d967c0ac3063,This is is not very nice... But not very bad. This game is Okay okay.,3
71631369-c33d-4af5-a785-37466df08a49,This game is very interesting,1
7ed802d7-1ae3-45c7-99db-9d08010d7635,𝔾𝕠𝕠𝕕,5
e4609bf1-52ea-4a33-9757-d3e588bd2f0b,AMAZING GAME👍👍👍👍,5
0e87fdec-9c65-4dee-b4be-ef2701f13f3e,I am so happy to play this game because this game is very very entertainment and very job full me and my sister and my family members play this game and so things very happym8,5
a0272250-2363-4417-b1ba-070827cdd1b2,OK!.,5
99cd8e36-ff8f-4872-950d-bab630f1a95c,اكتر من سيئة صايرة,1
86a7ac61-b53a-4889-8c13-8c5c949a330c,Super game,5
4201f0fc-b89a-42a5-a165-64a3b077e0ce,Nice,5
4230f5d1-f1f4-4596-b6e7-2523acedc8a9,There is a glitch in the game when you try to complete the mission but in achievements super surfer agent the mission doesn't get update afte180 out of 210 it restart from 160again,3
f7543f71-6b23-4cc1-af32-bc0412e9e55a,Awesome 👍😎,5
e76b6ede-64be-4d9e-9869-94f8f075fa1b,Il love this game I can beat this game,5
ffbefdde-2b53-45c0-b385-7d6da1901424,Bakwas,1
4d765e9d-3752-4544-b07b-e7bbbc62865c,Good,5
5189782f-5379-4826-a5cc-6be087afe2cc,👍👌👌👍,5
a5b85d91-905b-4e3e-976e-d2185fcbce4a,I like this,5
e6fd2bf5-3340-418e-a838-83fe37c2f6e7,It is best game,5
5a398435-8e0b-40db-9bd7-9cb12cd26859,Nice,5
7ec9469c-e895-47a6-b3bb-cb052e296ade,Need more updates or new view also wants,4
59a315a3-f825-40f0-9870-61c70f142993,"I really like the graphics and the smoothness of this game and I like pogo stick and whenever I get bored I play this game and it refreshes my mood and I like to complete all of the tasks and missions and I like different stages of this game one thing I don't like is that the items like magnets etc comes just in front of the train so we don't get time to catch them up because the player Just goes ahead and every thing else I like, its one of my favourite games since my childhood and I love it.",4
55c60f12-e8c3-466b-b331-781a771173b8,This game so beautiful,5
f46c57e2-9dea-4538-b4bb-48c149b3b36c,Valo kontu aita thik subway Princess ar moto na🤔😊,3
a818408c-bdae-492c-99fd-6c5a5efdd2fa,The best game op 😎😎,1
c545296e-2bd4-4137-b607-41c6bc8c5032,I ilke it,5
fd125890-adfe-4b6b-8c73-28a2e3fe90cb,This game is very good,5
fd8db63f-7b1b-4c55-9716-318afac1259e,Afrin,5
109d23ab-a69e-4f99-83d0-b19da60bff68,It's very good,5
29b33f01-4c24-4436-9141-915997d35117,This game is awesome at once I start playing this game l can't stop,5
7f780c0b-bf4d-4a39-b498-49780b0bafcd,Nice Game,5
ee9d7e5b-63fb-4e5b-b49f-6e32a7a2eba5,The game is so really wowoo 😇😇😇😇🤞👀,5
e50453cb-f295-4880-a5f8-d126db6ceb92,Is an time pass game,5
5ed6d8c7-bd5d-475d-81bf-f0a2c56c5223,I hacked it lol it became way more fun,5
f3aded81-ba68-4852-ac2c-1edcd2027df8,Very nice game,5
14535459-9722-4fa2-b48b-0d3b3f9ce4ff,Bkash,5
0003eb23-a4e1-4f2b-b7ed-2b9e3afb1987,Put add,5
06dcbd35-cea9-4f71-8e91-f2599b07558a,Becuses im giving 5 ster tish game is so god byeok,5
017f0adb-0a2b-41ba-b543-3facf6685d05,I love u and subway surfing,5
83e99df1-0c8b-47eb-af2e-5d4798782bc3,Good,5
de50c8f0-65a1-4e8d-a7cc-270f0ae8b68b,It's good overall but I just didn't like the fact that this game everytime I game over there's and add that pops up It's frustrating and that why I Uninstalled this game lmao,2
78d9f94c-665e-46f6-a58b-973b7b869a63,K8 fu ugh) you can able,5
cecaaf87-cb88-4b20-af91-533f409bdbb1,Very good game,5
c649c5a9-cb4d-43d5-a0f1-3460c6a4ee2d,:) :),5
2e8a9136-9402-4c86-865d-6708d6977348,Nice game,1
594b7780-5e58-498a-a48d-6e1a47c620ae,So. Good,5
aa3d7e4f-b358-43de-829d-ec6c9f6cdf57,Not bad,5
d977f12d-6d61-4d56-95f9-195acfe40ad6,super game,5
2c488404-326f-4794-ac04-46ad14befc4a,it is my cildhood game I play more,5
9c24c66e-03fa-4036-88ad-e4bfd75361ff,I am like addicted to this game so good,4
fa88b37c-c678-4121-b22f-e2dc759f1ddb,Very good game,5
821d2b1f-02cf-45cf-861b-58313aafe076,This game is very cool and interesting very good g Game,5
490b8b99-481e-4697-896d-c2c975986cdc,Nice one,5
01248b10-c7ba-480d-80c1-8ef49c0748aa,Awesome,5
68a0dc5e-c3c1-443b-9d36-cf68c2262fa5,Good,5
207e5825-bbe8-4e6a-b3f1-e8c865e98855,This game is very nice,5
0e6bf129-0b41-4d4e-9921-790c6c0b27fb,the best game I have ever played ❤️❤️,5
031ccbf8-5f0d-4a76-8588-3c0af7aa0360,It is a good game I love it 🥺,5
4c4deda8-bfbc-4bdd-bf49-b6b30c9e7c2c,This game is waste of time instead of playing games we need to do that. That could help us in our lives.,1
3b50bd34-d684-4543-b73e-79d786cdab76,I like this game thanks,5
c484bd2e-0a9e-41d1-ae00-7dcec829b4ec,nice game 💪,4
4a372221-57a4-496f-a7a8-a85492698481,East or West Subway surfers is best,5
2d17b479-6789-4b20-bb4b-af6adc270230,Its an amazing experience of playing this game 🤩🤩,5
da875776-0640-4c26-b378-7c62ab1c1262,Please change there new update before update is so good,3
d0234f27-b595-4639-821e-6c0a4daf2c5f,super game,5
b76cc63a-b4f2-45eb-8ebc-a72e9bc4c17c,Boitumelo MokolBoitumelo Mokol,5
4b63880e-66fd-43a0-9afb-38275e8e0d49,Super,5
a82a9226-c23a-43b6-ac29-adcd1990c054,My favourite game,5
677e4dd8-b05d-4939-a4c6-5048d424e928,Good,5
ebb7f2b1-88ed-4ebc-a019-e8fd9c1e7850,അമിസേങ് ലോ വേറെ ഫ്ജഡ് ശ്രീ,5
9590a378-b3ee-430a-b483-481c5022f8c5,Nice,5
33e202d4-ee62-4708-9187-c2e8c39a20fb,Best game everrrrr! New character I like it. it's a very nice game. And other challenges also. THANK YOU,5
63d5fc88-70f7-414d-a048-8f10fbed3790,😍😍😍😍😍,5
724fbafa-d2a9-4ab1-8e71-b5a88211ed92,Cool fun 😎😎😎😁😁😁,5
cc2e642e-b11e-4a3e-b77f-72693d3a1126,Just loving it,5
416ee5fd-3453-4678-a3cf-0aaf133840e6,Good game but in its next version it should get end at any place,4
227d87a7-b087-4bbf-b6aa-cecf4c5ad3fd,Op game ever,5
1e7a8ad0-563b-4000-a6bc-62fee9718f67,The og,5
a2eca0c0-d0bc-4aa2-ace6-5c26cca28f71,here's the thing i suggest you guys add a custom character like the one that people can create there own character but overall it's a pretty good game,5
30c43c98-f4b0-4ce3-a232-b9fd3aeb5fa9,that Is Dog and nood 💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩,5
f7f0b7e0-0b68-4368-84b5-3fa868de491d,There's meant to be no limit to watching ads. Subway Surfers should block all forms of pornographic ads because kids can access the internet.,2
1fa72f09-2201-4b3c-a0a6-e35709dae747,Nice,5
881be6a4-62f0-444b-9e66-318030c7f099,When I'm bored I always play this,5
9bf265fd-f567-4c8e-a824-804eae0181d4,Noce,3
bd30ed57-d9e4-4b10-9f60-4e6c35662cb8,Incredible game,5
9f9d58e9-ad32-4839-a019-e25c1ea11685,Ohhh my god the best games I ever seen it's cotAnind no ads the best games I ever seen that's ssooo fun to play,5
5a6189f1-6928-4d39-80fd-37ca23a56cfd,This game is great,5
8ec6ddf0-9766-4dfa-bf0c-9a85dfc5a4fb,I get a lot of ads when I do live gameplay.,1
319b8dca-693f-4ed4-96a0-fc4dffb9e74c,This is very good but in challenges they should aad more try,5
6b260c92-6fed-46ee-8559-837e1e806664,The best game in the world,5
9f0df782-372f-47b7-8c9d-f2dcdb0ea53c,It is a very very very very very very very very very very very very very very very very very very very very very very very n very tweet get bye next eye but he he he he de by de veg sweet egg by de wet me he VR by de de by g hu ki ki je generosity Hecht Deb energy the yet run week 11th 11th week eh ek din us 3w JC yt yt gg Fergus ghr feed feed dress free f feed feed guess free fire hehehe guess guess free hee hee hehehe b TTG hygiene feed f feed for free hee hee hee hee hehehe heterogeneous heng,5
b9215f64-ecd4-461d-a057-1056f3d53cba,skibiddi skibidi sigma sigma ohio ohio. every thing about this game is from ohio so nothing special.,5
dcb919d1-77c0-4b3b-920c-2f8b2e538460,Rehman Mughal brand,5
a751e5e2-937f-4a39-9f66-b0f350c90072,Although a nice game nice graphics,5
66f64d3a-172a-4c39-b64b-94e35fd317c2,Fun but can be better improved,3
a889937b-8690-41a0-9075-7ea9d385ba9b,Not good game🗿🗿,5
311f9b15-0760-4cad-8163-5f3e2ae714d5,Very happy,5
9c339419-294d-46a1-a644-adc458a72ef3,laptop games,4
c66ad954-6d89-473b-bfe0-e6c21c24712d,It is very fun as we can play with out any internet connection ❤️,5
72e8fd94-4383-46e2-8ace-d7385a756e5f,"It's a good game, fun to play, not that many ads. But somehow I can't play any of the events because ""I'm not connected to the internet"" even though I am, with a good WiFi connection and all my other apps work. It gets annoying that I can't play any of the events. Please do fix it.",3
12872995-b35b-4b1b-b3b9-0e2a7c762598,Game is,5
38084a1d-6464-47f7-9ccf-34edeecba283,my favorite game ever. Best of all recently I'm playing it forever,5
3aa5fa11-2cf9-4f22-a0e6-24d4cfb6aa9b,Game như Iồn,1
c3ce6cb5-9c71-4352-9fd7-9e7bb12b56eb,Vary gud gem it is,5
c13482a8-e52f-4e00-b3f4-e9f08032cc76,I only like it cuz it dnt take wifi,5
82febc8b-f838-4b46-b51c-eed219e9bd02,Not bad this game is still great maybe new characters that you can buy with coins will be good but this game is still doing good 😊👍,5
c9bc5bcc-abda-406d-8571-5181766540d9,Good game,5
0aa67311-312e-43bd-8b10-beb0ec3c519e,It's very nice☺️,5
7e11f709-b126-400c-97de-f65c3190ad30,❤️,5
9edf922e-eeac-4d99-8a7f-34dd3b96d200,Subway surfer is very nice game . We play this any time . Or we can play with our friends or family members and enjoy. 🙏 👋 🙏,5
cdf6dc10-db17-493c-8066-42ae191b35ee,The game is good but we can't buy our favarate player We need to earn,4
e377db2f-9188-48a2-a057-312093786d6b,How to end,5
e46f39fb-0b91-4b2d-b390-77dce3dbe3b5,Free money pleass,1
ca8a56dd-354f-40a7-bdb4-06f3ee20daa9,nice,5
92f108e5-a7f2-4f80-b563-8166197eda10,I love it...,5
d03f7bcc-07fb-40c4-9431-6f73eda4f9e5,amaxing,5
cce91403-9f86-4213-8726-78dd367aaa24,Nice game i like it so much👌🏼👌🏼😊😊and my brother also like it so much,5
4d7a5993-9fe9-4734-bd3e-945bf7e607fc,Thanks bessssssssst,5
3f9a5bf0-be5d-46b8-8134-5061045f5856,Double the salary of your insta admin,5
5a6faea6-267e-49d5-ac38-35f63dea3a74,💐💐,5
303e5c94-64c0-430d-8ada-867dc6e0e862,🎖️🏅🏆✨🥇🥈🥉,5
0b659431-e0ef-4da0-b57a-e5779291f7c0,Really amazing😌,5
cf235181-45f0-4592-9ca6-06fe30491569,Game is very excellent 👌👌👌👍👍👍👍,5
a1cbda01-607f-4ef6-9a25-4e49eb2b7145,Good,5
88e634d9-837a-4cf9-8d6a-eafa9d3ccfce,Find out what you think about it....,5
1819b7dd-9b65-40a1-a144-953163e57428,Amazing 😍,5
33b12f0f-d5c7-43e4-bba6-bb9a138a882a,Good,1
86687a7b-bbdf-424f-b6ce-d4842a42211b,the game is not baad,5
2a4182a8-9a04-4b4c-a96e-c2da06ebf737,I am not able to download the game again,4
cd44978e-10be-453f-b6c3-a3addec4337f,It's a good game.this game is best but there are some problems 1)they want internet for playing events 2)and some time when i am playing the game it was crashed it lags too much please solve this,4
8a4c1c61-d7b7-4b58-882b-c019e801ca40,NICE GAME,5
798f1495-1d8c-41e7-bd85-d8ea0bbe2b4e,It's so cool 😎😎 I love it so much,5
a93fc97b-5ce9-4517-8bc9-5e324030f63b,so good,3
76d96f4a-9b95-47c8-b5bd-d2c91fc23912,Didn't play this,1
6357528f-b2c8-48ff-911d-e242a0a9fb12,Not bad but not good,1
d0c32a37-c7d6-4d3a-843b-d895c7eca124,🤹,5
c9841711-a367-4843-9eb9-5612c74d333b,Good .... Interesting...keep it up!,5
22403f45-414c-42e9-a85d-ae467df5bfa4,It is good ngl,5
b562623c-4ad9-4c6e-ad04-0691432fba88,𝑻𝒉𝒊𝒔 𝒈𝒂𝒎𝒆 𝒊𝒔 𝒎𝒚 𝒇𝒂𝒗 𝒔𝒊𝒏𝒄𝒆 𝒊 𝒘𝒂𝒔 𝒂 𝒌𝒊𝒅 𝒊 𝒍𝒐𝒗𝒆 𝒕𝒉𝒊𝒔 𝒂𝒏𝒅 𝒑𝒍𝒖𝒔 𝒕𝒉𝒊𝒔 𝒊𝒔 𝒇𝒓𝒆𝒆 𝒂𝒏𝒅 𝒏𝒐 𝒂𝒅𝒅𝒔 😍😍😍,5
289612d0-6e83-4bd4-85e4-d7fa9d624dfe,Super my best game,4
51b532ce-b0ee-4403-844d-2e51fb38f6c4,Nice game,5
5500150d-d467-4e12-8312-94cf694ece10,It is an very challenging game and I love challenge's,5
78721513-8cdc-4202-aa70-1e4ad3515c46,Veri good gem,5
e442a30c-b901-447a-a950-ec76bc842458,ही,5
905bf723-4bd5-4ae5-9083-a9018aa66ec0,Happy Ga ??????????????? ?,5
d750c2da-0a01-4b09-a5cb-b5d00c4c7ebc,Very Good Game,5
8ff8e7fc-be58-4c23-b394-425cb0b6b4d7,Good game,5
e994656f-802a-4b01-88d5-5ec7de959fab,i like this game soo hard,4
500daf96-bb0d-4b5d-9000-78f3f9be928a,Best game I love it one time I had 100 percent all the way to 5 percent so fun yet to much ads,4
befc7824-8ee1-46c4-aa77-01a2248f8053,"Runs ads after every race, even if you don't click anything. Uninstalled.",1
e3ff9076-4b0c-404e-90d9-144aa4dea178,Nice 👍,5
42b555bd-4362-40cb-a5d4-e4d8d441d588,The best,5
ef88a292-3855-4149-90b1-922834f4a367,I SPENT MORE THAN 1 hour playing it it was fun🤭🤭,5
15e6bef3-ae96-4008-8f38-55a791dc03a0,"It's a very good game, and it's easier if you practice.",5
92e58b3e-a556-4c8f-9452-de11ff4bfb83,I like so much,5
6958a3f1-5fdd-4ea7-8a42-ff2d06358371,It was a really good experience from this game since when I was a child like 7 years I used to play and enjoy this game I reallly love this game this game is exactly perfect to relax . So this game is perfect to play ❤️,4
0c184b18-9de4-43c7-a484-74a979d1960f,Nice,5
5c0a74af-a23b-4e41-af32-39be2b8381aa,Best in the world,5
18d2939f-1079-4a1e-96ba-26d69dcacf87,It kinda boring it's all about running and noting more,1
b90523df-dcdc-47bb-a35b-902971b367d8,Great,5
6cea50a8-78de-4650-a78f-36584a1465d0,What is this I'm back my game progress,2
3d093dc2-a743-4b74-941e-2078efc5bd4c,I love to play subway surfers,5
0de972b7-7965-4c54-a83f-ad517e0835ce,Very good,5
dc3537c4-6273-46c7-84ba-7850a279cc25,I just love this game,5
1beacdcc-26d5-46ab-8e12-8c75ccfc7171,"Very nice game it is , Graphics of this game is too good.",5
391bb10f-9a50-49da-9572-4c597aa6e24a,Malik azan ali,5
9c34820d-3614-4595-993b-78175066ea14,Very good and nice,4
5a2824e8-1ef1-4acf-b1b3-a4641a7b6530,Good,5
f59f4b60-0e8b-4154-9deb-6b021efc166b,Good,4
4f25a006-5ffa-4a8c-911b-359fbe3d7255,This game me only champion 🏆🏆,5
d532dff8-6dff-45e3-afcd-9e153bb6979b,I love this game it is soo 😎,5
fb0393e5-1329-4bba-8e2e-e939514dcd46,Very good game works without Internet,5
d87f6c72-53c0-4e6a-a023-1b3fdcb5e99f,Aman Singh Rajput,5
9caa8bc4-c016-44a8-b1e4-b449e3aa2587,awesome,4
7d1add1b-6e60-4d0a-b2ff-77cabddd9156,Thik h,5
ef7dc647-1b50-4d7f-a46c-1640f1b15b62,Iove this game it's got great graphics and is a great game to pass the time. But I'm giving it 3 stars because I keep getting inappropriate ads showing nudity,3
40bca2b6-1e36-49a9-9291-326a7a83398d,It's so fun,5
eaf3a690-e04c-4f32-a9df-d6645bfd9d52,MalikHaseeb,5
19d10498-204a-405c-a088-95bf59d42f8c,Super game enjoying 😉,5
8861b99d-950d-4a30-8b36-8ef2732977d0,😵😵,5
ac7f7348-4589-4807-aff7-b8d17c4ac6a1,"It is so crazy to play this game. No wifi, No Network.😍",5
d5b979f9-f08f-4270-951a-e08f27e7c70c,Good 👍🏻,5
21e4be1d-cb09-4cf6-a46e-2230a886ba28,Yooo I love game so much bc I have so much fun,5
c509fe25-512d-4be6-adc3-6bf9bdbb9e45,this game sucks,5
7a6d147f-93a4-4d57-ac33-65359909e0d9,Its fine,5
16cff370-c2ca-4a3a-9ca9-87f52919ef39,It is a good game,5
0adfe673-f925-4a02-9d8e-f73726b8eb23,Ностальгия.,5
489e7b79-8d21-4d58-8d53-5898e513e9ce,Love it☺️🤤,5
4db7e189-4523-4897-b95a-63d71a5b537d,i got 100000 on 2nd day 👁‍🗨👁‍🗨👁‍🗨,5
2804de68-a0a5-4125-b6a8-9ad0c45248c5,I love the game I love the game how fast it goes and I love the game because you can change skins and never forgets great for 3 years and 4 year olds try it now,5
3a6c928f-60f3-4009-9fca-efd8a93a09c3,This game is the best game in the world,5
436fb267-6c41-4726-9dd9-00b1ba5aa3e6,it's really a good game,5
36b41aff-c590-426f-af17-9b802a7d5a7c,They made me black in the game,2
7922b994-0041-427c-89cc-2a46be1c70ba,The best game to play when bored,5
6b884575-ddcd-4709-8b08-8079c7d40c7b,Good game to play in Spare Time.,5
d4bf0b42-cf1d-4fd7-a33f-bb4202b4b776,Good,3
60c22d5d-152a-4d5a-be78-2e0492a8c9fd,I love the game,5
469f001f-92a5-4192-80b7-79658be9113c,Its so fun for trips in the car,5
09fa31b5-dcef-4cd5-9932-5b09ddfcfed0,"Love the game, good game play, nice grathics can't complain",5
3945a30b-87fa-447d-b047-8c873f8bc987,I love the sounds,5
b33415bb-d9ce-49fd-8e93-ffea806eab91,Is so good what a day trie it!!!,5
7ab711b1-94ce-4456-9a15-ad25880f5e8a,hated the guy update,3
150935ea-e630-4a98-be30-4689f6357364,It is fun and I have been playing it since I was 5,5
708e194f-44a0-4255-bf10-4a2eba4b221c,This is a good game to play,5
5e0c7a30-67b5-402b-8c69-661c61efe42e,my childhud game,5
f16eb355-ae49-4f3c-bea0-19fb41fb4692,This game is amazing i usually do not have any work but by this game I got an aim i want 20000000 my score in this game,5
1ab91d22-e127-44f6-99e1-2043d487d5f9,I LOVE THE GAME W,5
ae265162-7e87-4ffe-a65a-83050e1de06a,Amazing,5
8dc2ac35-dd60-44f9-a03c-19a08f282048,The game is so classic and original,4
f4ea21d8-7a24-4bcf-9ab4-b90f31740ff7,It's a very good game,5
1fd115cb-3150-4791-8fc6-8d717c22448f,Very fun!,5
5eed9225-9fb5-4c49-990f-a8ad094da623,Ok,5
07aed4ba-0acb-49a9-897c-0b8be4135cef,Dope,5
bbe57368-00fc-410b-8ced-6823f174db3f,Excellent 👌🏻👍🏻,5
6b4fcc46-c69c-4607-ba12-7b10723b8015,so Sexy Game,5
24afcbf4-9de7-402e-a272-03c524cb7cc2,Nice Game ❤️‍🔥,5
5458dd79-832e-4a21-9af1-6df4880fd674,The best running game Ydiegd,5
ccd9c21b-1afc-48c3-96fb-74214265f3fb,I love the game,5
2a591a27-e998-40d9-a370-e8fa0dee8c20,Slayyyyyyyyyy💅🏻I play on thee bus with my slayyyyyyyyyyyyyyyyy bestie,5
3c4c6696-fc02-49b2-ba8e-7701277203bc,Very nice 💯,5
acc9c32a-2f47-494a-a844-64889e99027e,Nostalgic and best,5
b6e3602c-aca1-4ecc-874d-4e0785cd5ee7,Wow so nice,5
374f0c4e-3c34-41cf-9fc2-a13c4c42a5ab,Toooo good 👍🏻,5
607221b6-09d9-4f4e-a182-7df8670fa953,Cool,5
091949e6-c4b0-4e22-81e6-28dcf6322212,The game blo my mine it's so cool and when I go to long trips I always grab my phone and start to play that game. And with my sister we start doing challenges with that game. So you should download it right now in your phone.,5
1eb5e94f-2dde-42b1-a94a-adb84a5096a7,My favourite childhood game❤❤,5
d851ecd6-4db4-44fb-a542-8deb77df30ed,Clicked x on the ad and sent me to the play store,1
