reviewId,content,score
7b73d36f-4558-4c36-8fb5-2d3a02d399a8,"I like the quality but the fact is i don't have premium and while i am playing the music it just stops at first i thought I didn't update my app but now it an everyday thing idk what is it but if it's a glitch please fix it,it's just annoying in the middle of the music it stops and the app just stops please check🙇",3
f1da200c-446e-4996-92f7-6b8ee9107955,Good 👍,5
46784591-025e-4fa0-aa01-166999640f85,It's fun to listen,5
7342df02-7c27-4660-a2b9-dc42b77b1904,Too much ad,1
49824cbd-b3d0-4323-a73d-1190347914b7,Good apotify,5
b2205c79-7723-4fdf-8ce7-677e4ef6ef46,♡,5
a31c5f6c-1eea-45e0-8245-3fe7371d121e,Forcing me to pay premium huh.,2
f68506ac-f940-4c64-b78b-032627a1c848,They lock almost everything behind a paywall. You want to skip songs pay you wanna pick the song you wanna play got to pay want to see LYRICS!!! You have to pay I don't think I have to say anything else.,1
1b843c04-ce0c-4652-bb42-326ed26f17cc,Worst app ever,1
74bce60f-3d2b-4c7a-8eeb-aacd47c9b2e7,Cool,5
0a856821-1bdf-4c01-9061-2872308446ba,حلو. قوييييي,5
6409c821-dcd6-4268-a4ec-94a5a276ad30,The free mode is more bearable now since I can seek through the song I'm playing unlike before.,5
cffc11a1-b829-45ab-979e-1e587477d78f,Superb,5
f8df0926-6f55-48fa-8022-7677eb186da3,I love not having to hear commercials. Also I like that it automatically creates you a play from your liked song,5
b9b46139-5cf3-4f04-8ce8-998c0bf01391,To much ad,1
378d9645-8b31-47d9-af9f-64e1cc8e53de,Best music listening platform 👌🏻 ♥️,5
a8ff898f-f1e1-4b19-ab66-99b4fce9d761,Excellent ty for free...Ed and Angus hunter Young service dog 9yrs ;^),5
729b226c-f799-4fee-b5d2-9d891eee55a0,My favorite application 👍😘 every morning 😉,5
306f3cdb-f444-419f-8626-cfd98273b0d2,No real shuffle.,2
0de2b7d8-0a85-40c3-94f0-4acb53d0d224,Literally just wants money uninstalled it lol,1
e0dec642-7d28-4f59-ac51-b3479a9119d9,The songs are beautiful😍😍😍,5
f945cba1-a80b-46e4-b04a-18fefce710a2,"Worse and worse. Mucked up with audiobooks and podcasts I couldn't care less about. Raised prices, cut features. Totally encrapified.",1
08c04ad8-a923-4509-84d9-7ff6f72b45c4,"Garbage tier app. When it works, and isn't breaking, the free tier has a ""smart"" shuffle which plays the same songs over and over, absolutely brain dead. You think the app would get better if you shell out for ""premium"". It doesn't. Don't bother with this garbage, download music and use a free player app instead.",1
d5be968b-c50b-4177-a5bf-1c15e7e2ffe5,"Idc for most of the updates. I don't want the battery draining canvas feature. I know I can turn it off but I shouldn't have to. No 1 is on Spotify to watch a looped image. Also the developers keep moving things around so you have to search for features repeatedly. After the latest update it pauses constantly. Yes I reinstalled, restarted app/phone, checked everything for updates. I pay for premium but might stop. Putting phone into airplane mode is the only way it works super inconvenient",3
b720e102-bd80-4a43-af01-c5595be80f61,Only the ads that pop up so often but other than that it's great,5
a4ea582b-ddf2-46dc-8895-98a9f581c616,I'm only here for Joe Rogan and that's it Cool,4
e5427442-1558-493e-b620-cd0789cda945,It was better before but the update destroyed this app's performance,1
ffcb0e42-8e4b-43cb-b91d-701faf55e86a,Music is really good.,5
00e4b427-54ff-4752-8422-32ad5f98aaff,Very Good App for listening music!!Just enjoying it,5
bbd048ef-9afb-4eb8-b5c1-30fcab361bf2,Very nice app . Spotify thankyou,4
216d022d-b497-4a59-b5fb-01374621b819,best song,5
4d9ae8ec-6830-4325-a5ef-e5f1fdf3fd84,Best music ever,5
9304cbd0-2108-4f84-8a3a-d8be97d7b3a3,I did not see premium badges after subscription on my profile . I have make payment through my ewallet yesterday,1
18173722-b524-4b31-82a8-b5bd1e12222a,"Amazing interface :-) with technical glitches :-( I started using Spotify because of its great playlists' collection & ease of browsing but due to some change since May; it has stopped playing music altogether. You click on Play and the free version will try to start playing the ad but the ad will not load somehow and you are just waiting for the music to start, which is not possible since the ad has not started yet. Re-install also doesn't work. I am forced to opt out.",1
539a133b-d409-4d61-81de-b2718bebe87d,Fantastic range of music any time,5
1decfcad-fb6d-4f86-b899-ec84890577a1,Nice,5
2ff52e64-fa2c-4dd8-8ad9-36bf4beced32,Nice,5
8780fe1a-c3ec-478c-833a-3ccd5a7f3210,I love m,5
94ce34b1-bce6-4629-87d3-e465a14c3223,Kok setiap mau beli premium eror terus?,1
bd8ce7b4-fda8-4929-af39-7e3231f89102,Good,5
44219d18-94a0-4b41-bac4-fb1e3a2c1f06,"I love Spotify,",5
88e2deb9-0ae5-4cba-981f-a6322a8e178c,Y'all too retarded to fix ur shuffle but stills good app,1
af74ac46-1c38-47ab-ba66-4af6fc0e1caf,Top-notch 💯,5
4dd7bde5-25e9-4252-9419-94e7b9f558b0,JAI SHRI RAM JI 🙏🏻❤️ JAI SHRI MATA SEETA JI 🙏🏻❤️ JAI SHRI LAKSHMAN JI 🙏🏻❤️ JAI SHRI HANUMAN JI 🙏🏻❤️JAI MAHAKAL JI 🙏🏻❤️ JAI SHRI MATA PARVATI JI 🙏🏻❤️JAI MAHAKALI JI 🙏🏻❤️ JAI SHRI GANESH JI 🙏🏻❤️ JAI SHRI VISHNU BHAGWAN JI 🙏🏻❤️ JAI SHRI MAA LAKSHMI JI 🙏🏻 ❤️ JAI SHRI NARAYAN JI 🙏🏻 ❤️ JAI BRAHMADEV JI 🙏🏻❤️,5
273eeabb-d22c-4b11-b288-8f26711cf850,It's an amazing app,5
857ce933-e147-4527-8da3-47f25ea45679,Is mein aap koi bhi kam kar skate ho gaane sunte sunte,5
bce9bed0-95e1-486b-9af0-c13a7093fe6b,Awesome!,5
dd72f9bc-ce6e-4aa6-a36b-2f98666396c0,Love the fact PSN USERS are grandfathered Premium Free access,5
09c5714b-5e51-4154-afc8-4d6bebff7d5f,"Great features, and i opened up to many more artists on this app, but WAY too many ads.",4
3b96b433-a7f3-47d3-a0b6-530903030308,It's a good platform for music and premium is really good there's a dj for music that you might not know and it's just giving suggestions on what you might want,5
1918c2d0-4ad9-4f0a-9d63-ffbfaf2631fb,Great app every 30 mins there an add for free users though I have now gotten the premium service no interruptions... It's worth it Esp. off you listen to Alot of Music or pod casts like me :-),5
569e6b66-f72a-4188-9123-c874e1c4357c,Nice one,4
3bf8e845-8f0c-45e1-8d32-b2a22a9afeb5,I love spotify,5
4c6ccf9a-97cb-436b-829c-0ee6d0bba817,Boht bug hai spotify me chala hu gana to chal kuch or ra hai,1
f6aee174-9e21-427e-9d09-6c781b7247f2,"Good app overall, but queue had been working for a while & recently stopped. I'll add a whole playlist then view the queue and there will only be one or two songs listed. I like to arrange a long list before I start my commute based on my mood. Also annoying that the 'like' button doesn't show up when I'm using Waze with Spotify anymore. Have to switch apps to even see if I have already added like to the song",2
2384f1c3-7592-48f7-8cf0-34cf66dc0c70,My workout is going well so far because iof this app,5
99639845-6e11-4663-8899-63406ca0751d,"Buggy, takes forever to load. Even if I have songs downloaded it refuses to play. Useless UI and so unintuitive. YouTube music loads way smoother than this...",1
8e010ccc-1a7f-4b78-95ab-4c8f96a097aa,"I've been using Spotify a long time now, I'll admit I use premium but I listen to a ton of music so it's worth it. Rarely ever have issues too.",5
f944aacf-18c9-4043-b676-2e9f4cc99729,Awesome,5
3c9fb77d-7119-4435-951e-43985ca1fb01,"Great music experience all the music and genres I require are here, I mean I can also play some music while offline",5
76d25c07-0813-43fd-9da8-001dfe17d585,GOOD App or should I say my best streaming platform but recently I have been having problems I'm unable to access lyrics when connected with my tv,3
14a44523-56de-406f-a1c5-73a1b03741a8,Smart shuffle and increasing premium prices make this app so irritating. Whoever thought Smart shuffle was a good idea should be fired.,1
1a824f00-83bd-410e-8269-8ff3a77e014d,It's great. Get premium,5
64d03291-1aa4-425e-aa0e-295ec34ac01c,"Spotify used to be good, I'd listen to music alot, but it kinda fell out. All these stupid updates, like lyrics limit, make me not want to buy premium. I feel like the more random updates they make, the more I'd rather spend my money on something else. I'm considering switching to youtube since Spotify doesn't let you see lyrics, how many songs are in an album, and it doesn't let you play the song you want.But YouTube wont do that. Spotify not everyone has money! (obv u don't either)",2
b8fe0cef-355e-4605-8e54-910f1d2e518b,This is number one powerful,5
76ed4a62-1e1f-446a-8403-6bb216b21882,I am starting to hate this app update by update. Now it is just becoming pay to listen type of app. First they make ads appear frequently after every 2 songs or so and then they increase the number of ads This continues on till where you have to pay just to listen to songs in order in a playlist or repeat the song same again and again I absolutely hate this update Edit: Premium for lyrics? I ma just not use spotify again.,1
76cb2343-b6a2-4ee0-98c8-ab32cf475c0e,Good,5
78c00909-3bd9-4c9c-bd32-2b4d8fe903cf,Too many ads,5
a7899e7a-d04c-49f8-a0d5-4d20a3e78a89,love this app but the adds are quite annoying,5
4d0aa48c-98dc-4684-904f-1a685cebd68b,Love the app!,5
202671b9-0f46-45ee-85cb-1c9868955bba,4 commercials in between every song if your not premium? No thanks,1
efbf019e-796f-4396-b3ab-0b36b685b448,On my smartphone it won't let me play any selected song that's off an album I'm playing,3
368fd0e9-f26f-4f63-93dc-c6f8a8ccc8bf,Good quality but please stop adds,5
c72df6fa-7b3d-49d7-82df-826786fcf512,Jjjj.but aJk,2
8313c264-91e9-432c-a3ed-ae664351ff5d,Love Spotify I ain't got any complaints all good stuff,5
293ada1b-7f5d-4f09-ad0f-ea9344b8243d,Its great!,5
42ebaaf4-dd68-4875-8549-0151121db3be,"spotify makin kesini jadi nyebelin, kalo ga premium iklan mulu setelah lagu tuh. Mana iklannya bisa sampe 3 kali, terus sekarang juga cuman bisa 30 menit skli lgi. Jadi ga bebas milih walaupun ada iklan 1/2",1
c757b511-3ff0-4c65-8a44-c74593554fa9,"Good enough app, but the constant price increases are absurd. What changes justify the price increase? We aren’t getting more, so why should we pay more? Corporate greed at its finest.",1
9023f997-a585-4cf5-8837-3772ac568d88,"So cool and I love it, but the ads is the proplemm",4
a6d4e08c-4a94-4a56-b7bc-ec46b898ea57,Great experience,5
1755a47c-706e-43c0-9baf-baf67d6ab7cb,Not skeep song,1
4f951287-60c7-4d00-b958-5680d402e49a,MrryyruazgAfy,5
5437c4ea-c61a-4b16-b012-4df6fcd51334,"First free version was so good, but now its just, bad really bad, not recommended, you can use YouTube music or another application.",1
42385ef8-5dbe-4ef7-910d-38766e96643a,Fix recommended songs. Give the content based on user preference (language based).,1
97a965f8-a827-4452-afe4-f9e95292240b,So good,5
702b7708-27a7-4019-9806-553d582285ef,You have not to give much ads,1
4f5608ea-fb94-425b-af07-703acc87cf21,Goooddd,5
59270027-98db-42d3-9273-8463f335cc80,pretty cool,5
3c8564a7-5854-43d9-ad31-3ea59cd0d228,Still worth listening to. Let's me watch what I want to watch. Interuptions are short and mostly interesting.,5
dfdb4de9-c710-468e-b092-65e72cb73a5a,This app is my favourite...💗🎀👀,5
3c23af7a-6515-4071-ac55-bee0dc19a1d8,"Moda. SS lXkzkz smzlz*?kz oo Ok to Ll o mm m. ?@]£££]].Mlmzzzz Ze..,.....m.,.....m.,.......,.,.....m....nn..e) $$",3
efafa80b-1a7e-46fd-a1a2-3d6c89db50ce,"Works fine, no complaints.",5
3a979bc9-a4cf-459f-9a23-c7eabf67ac5a,You should create away for us to download single tracks out of each album or playlist,4
168374f3-3cc4-4b64-ac68-1812f51dbd0d,"So now a user can't play a specific song, search for it, then play it and you play a different song because play any song with premium, if that's your idea to get people into buying premium, that's doing the exact opposite.",1
72df4c96-b57c-45e9-a340-09133fd593bf,Soooooooooper,5
278d5a30-57bb-48af-83de-817df7176b61,Very good,5
5d735feb-5c0c-4c1b-b27a-079c815a01b1,Tooo many ads,1
5c32ece0-0449-4806-8322-605ae5d851ab,I am finally happy that in recent update we can make our music go back and ahead. I was really disappointed when this feature went off. But now it came back again.,4
771d6cdc-e32c-4b63-887a-2515f5ea98b0,Sike App 🔥,5
000831c5-26e4-4327-b6e0-4e4b9a953a5f,Amaging !,5
0b0de851-f6d6-4723-b027-3babca17e7e5,Literally all the basic features are removed before Spotify was one of the best app for music but now it's totally ruined. Literally we can't play songs on sequence and cannot listen to specific parts of songs without premium subscription. These are some basic features of a music app and u removed it already such then what's the point of using this application.,5
f15cec6e-02db-4e4d-bcb0-a54d1965c386,I have 105 songs,5
7f06655a-a7d3-420d-8413-5a9b76ff3d26,I really love spotify,5
d5ec64d6-7bd8-4c84-a91f-a2eae32309e5,SHOW ME THE BUTTON TO CANCEL YOUR F PREMIUM,1
e61a580d-21ec-4bf2-8d5d-f70a7197fd16,"What's not to like. I love ❤️ music of all kinds from the late 50's up to now: rock & roll, country & western, r & b, blues, even some classical music and world music.",5
98d7b13b-413f-4cd4-a304-cbb52183e82d,Omg i love thiss appp,5
8294d7c4-11aa-41c5-b1a1-9793d9a314ba,Too much of ad,1
ca95f5a9-7591-4009-a291-042956f4fc20,Good I like the songs,5
08ca7427-fe33-4502-95db-3ca9d77fd4e9,"It's basically a paid app, u can't listen to music without long ads and u can't even see the lyrics, can't skip more than 6 songs, doesn't let you listen to any song you want, and even if you make a playlist with the songs that u like they will add random songs to your playlist, can't loop the song, can't go back to the previous song, you can do nothing unless you pay for premium",1
a2f64dbc-fc40-4a86-ac9b-644e86ec7a2d,Good,5
9834c6e0-67e8-4d4a-b6f4-71b9edb39533,Awesome sauce!!,5
32af56cc-ec3a-436e-ae41-26d63c245625,I'm a premium member. All the music & excellent playlists. Free Audio books are phenomenal. 'Your Library' feature is nice. Recommendations are overwhelming & persistent even after selecting 'not interested.' Need more video podcasts.,4
aab51e49-4ba9-47cc-887a-f7b3ffa37e6a,Very smart 👍👌 I really love it,5
846985ba-e90b-419e-8d22-260b01ac21d0,❤❤❤❤❤❤❤❤,5
1921edd3-bafc-440c-a02a-120f00e38682,❤️,5
bdb50225-50f4-4395-a41f-d2eeda9cd9d3,Fantastic app to use,5
0b807c33-e0e6-4eb6-b482-4d64280045f0,I love Spotify. It's such a great app.,5
4be129a6-8b3f-4557-9f80-6059a5ce03c4,You can do it on the way to tumhari hai to,3
382e648c-dbdb-4846-ac34-45894476a1ae,I love this app very much,5
2a449ae5-53cb-47ba-82e3-bf512194e3fd,"I love using this app but recently any time i try to listen to music it either doesn't show the songs and play button, skips all the artists songs, or straight up doesn't play at all. Edit: I'm really close to deleting the app due this issue and the fact that i get like 5 bloody ads ever 2 or 3 songs which is annoying due to the songs being your average song length edit2: fixed it forgot to update which country I'm in lol",3
0238748e-69e9-47f1-8aff-cc976f4e0967,I can listen to all my music thank you Spotify for that,5
0f2051ad-0b8a-4379-bf21-46774b58139b,It's good,3
e4b72faa-7078-4863-9a76-a198bd14494c,Very nice app,5
9f19d668-49ea-4f34-9742-7995310dff64,"3 30sec ads no pauses. This app is getting out of hand. After those 3 adds I didn't even got that ""you watched our add now you have 30 min of peace"" nothing. For pc as a no premium user it's amazing for cellphone not as much. That experience today really made me come on here. When you make a playlist: puts random music that you didn't ask to be there. When you wanna see lyrics: You have a limited amount of lyrics you can see. And really most of it is unpleasant. Will prob uninstal.",2
95376920-a254-435c-8f04-4e4c9fa9c088,It was great and I still love it but my audios started disappearing. now they don't show the lyrics or let you download music without telling you to sign up for premium. it's a little ridiculous.,3
638b9168-66ee-4c70-b7fb-812f23246c32,Great,5
158b3ebf-2bbb-4a54-86f8-46b79b2b1f53,Awesome music aopqq,5
8831ac9f-ffab-470d-a349-69e2296bad26,Every time I play music it makes me get spotify prime it has trouble loading it makes me play the song,1
43d89282-d7dc-495e-a80c-cd15e6fbf485,Audiobook top up feature is beyond greedy and unintuitive,1
7d2ef123-8f4b-443e-87b0-a7bdf55c9a4e,"Great app,Good music",5
d8a0b6d2-5b15-4112-8c83-9fef638db15b,"It's the best music app with premium, minus the fact that there are still some songs I can't find on it.",4
20d600f7-16c8-444f-8d35-3091068b772c,Great for music but a little steep for $11.99 a month for it.,2
62d29e02-809d-482b-8077-b6a29294acd7,"The app is relatively unusable. I got played 3 ads in a row and as a follow up to those obnoxious ads i got 10 songs I didn't like that weren't even in my playlist. I skipped them, but logically I ran out of my ONLY 6 SKIPS PER HOUR and now I'm stuck listening to random music I hate. I'm not even biased as to my 1 star rating, as I do not dislike only this thing about the app. The skips per hour, the not being able to pick a specific song to listen to, being forced to listen to random songs, etc",1
